cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
134,1,"there are several good restaurants in the south part of town . do you have a preference for the type of food or price range ? EOS_M yes , i 'd like a restaurant that serves portuguese food .",portuguese south EOS_Z1,portuguese south EOS_Z1,there are no portuguese restaurants in the south part of town . would you like to try something else ?,name_SLOT is the only restaurant i can find in the south that serves portuguese .,40,16,True
201,1,jenis makanan apa yang kamu cari ? EOS_M saya tidak peduli .,tidak peduli mahal selatan EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT adalah restoran mahal di selatan kota . apakah kamu ingin tahu lokasinya ?,name_SLOT adalah sebuah restoran food_SLOT di bagian selatan kota dan berada di kisaran harga yang mahal .,13,18,True
192,1,"saya mohon maaf , saya tidak dapat mencari restoran kuba untuk anda di bagian utara dari kota . apakah ada tipe makanan yang berbeda yang anda ingin saya carikan ? EOS_M saya masih ingin bagian utara di kota , tapi tolong carikan makanan oriental asia saja .",oriental asia utara EOS_Z1,oriental asia utara EOS_Z1,name_SLOT adalah restoran yang berada di utara kota . apakah anda ingin tahu lokasinya ?,name_SLOT berlokasi di bagian utara dari kota dan menyediakan makanan oriental asia . apakah anda ingin alamatnya ?,48,19,True
186,1,tipe makanan macam apa yang sedang anda cari ? EOS_M saya tidak peduli dengan jenis masakannya .,tidak peduli murah utara EOS_Z1,tidak peduli murah utara EOS_Z1,name_SLOT adalah restoran murah di utara kota . apakah kamu ingin tahu lokasinya ?,"terdapat name_SLOT dan name_SLOT , keduanya berada di area utara dan memiliki rentang harga yang murah .",18,18,True
266,1,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M iya , apakah terdapat restoran dengan harga yang menengah yang lain di daerah utara ?",menengah utara EOS_Z1,menengah utara EOS_Z1,name_SLOT adalah restoran food_SLOT dan berada di utara kota .,"name_SLOT adalah sebuah restoran dengan harga yang menengah di daerah utara kota , dan menyediakan makanan food_SLOT . apakah kamu menginginkan nomor teleponnya ?",30,25,True
155,1,tidak ada restoran perancis yang sesuai dengan permintaan anda . bisakah saya membantu anda dengan hal lain ? EOS_M bagaimana kalau restoran perancis dengan harga apapun ?,perancis mahal EOS_Z1,perancis tidak peduli EOS_Z1,name_SLOT adalah restoran perancis mahal di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT adalah restoran perancis di bagian area_SLOT dari kota dengan rentang harga yang pricerange_SLOT .,28,16,True
90,1,"there are food_SLOT , food_SLOT , food_SLOT and food_SLOT restaurants in the area . are there any food type in particular you would like ? EOS_M i do n't care .",expensive south EOS_Z1,expensive south EOS_Z1,name_SLOT is an expensive restaurant in the south part of town . would you like their phone number ?,name_SLOT is a food_SLOT restaurant located in the south part of town and is in the expensive price range .,32,21,True
217,1,daerah apa yang anda inginkan ? EOS_M sisi barat kota .,corsica barat EOS_Z1,corsica barat EOS_Z1,saya merekomendasikan name_SLOT . apakah kamu ingin tahu lokasinya ?,tidak ada restoran yang cocok . apakah kamu ingin saya melakukan pencarian lain ?,12,15,True
258,1,"maafkan saya , tidak ada restoran di kota yang menyediakan makanan malaysia . bisakah saya membantu kamu menemukan restoran yang lain ? EOS_M apakah terdapat sebuah restoran eropa yang murah ?",eropa murah EOS_Z1,eropa murah EOS_Z1,name_SLOT adalah restoran murah di area_SLOT kota . apakah kamu ingin tahu lokasinya ?,iya . saya menemukan name_SLOT . itu adalah sebuah restoran murah yang menyediakan makanan steakhouse dan berada di daerah area_SLOT kota . apakah kamu menginginkan alamat dan nomor teleponnya ?,32,31,True
127,1,there is not a restaurant serving irish food in the expensive price range . would you like another restaurant ? EOS_M is there an expensive korean restaurant ?,korean expensive EOS_Z1,korean expensive EOS_Z1,name_SLOT is a korean restaurant in the expensive price range . would you like their location ?,"yes , name_SLOT is a korean restaurant in the expensive price range .",29,14,True
52,1,"i 'm sorry , there are no international food restaurants on the south side of town . would you like another type of food ? EOS_M how about chinese food ?",chinese south EOS_Z1,chinese south EOS_Z1,name_SLOT serves chinese food in the south part of town . would you like their location ?,"there are the name_SLOT , which is pricerange_SLOT , name_SLOT , which is also pricerange_SLOT , and name_SLOT , which is pricerange_SLOT .",32,24,True
19,1,there are no french restaurants matching your requests . can i help you with something else ? EOS_M how about a french restaurant in any price range ?,french expensive EOS_Z1,french EOS_Z1,name_SLOT is a nice restaurant in the expensive price range .,name_SLOT is a french restaurant in the city area_SLOT in the pricerange_SLOT price range .,29,16,True
130,1,"the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ? EOS_M yes , is there another moderately priced restaurant in the north ?",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is located in the north part of town .,"name_SLOT is a moderately priced restaurant in the north of town , and it serves food_SLOT food . would you like the phone number ?",32,26,True
45,1,do you have a particular food type in mind today ? EOS_M any type of food will be fine as long as it is moderately priced and in the west part of town .,moderate west EOS_Z1,moderate west EOS_Z1,name_SLOT is a moderately priced restaurant in the west part of town . would you like their location ?,name_SLOT is an food_SLOT restaurant in the west part of town and is in the moderate price range .,35,20,True
39,1,"i apologize , there are no restaurants in the expensive price range that serve welsh food . would you like a different type of food ? EOS_M how about korean food ?",korean expensive EOS_Z1,korean expensive EOS_Z1,name_SLOT is a korean restaurant in the expensive price range . would you like their location ?,name_SLOT is an expensive korean restaurant . is there anything else i can help you with ?,33,18,True
101,1,"there is a lot of restaurants in the moderate priced range . please tell me the area or the food you would like today . EOS_M okay , would it help to narrow it down to the west part of town ? i am having trouble deciding what i want to eat today .",moderate west EOS_Z1,moderate west EOS_Z1,name_SLOT is a nice restaurant in the west part of town .,"name_SLOT is an food_SLOT restaurant in the west part of town , and is in the moderate price range .",55,21,True
33,1,there are two restaurants that are in the cheap price range and in the south part of town . would you like food_SLOT or food_SLOT food ? EOS_M chinese food,chinese south EOS_Z1,chinese cheap south EOS_Z1,there are two restaurants in the south part of town . would you like to try another area ?,name_SLOT is chinese . would you like the phone number ?,31,12,True
93,1,there are no restaurants in the area that match your preferences . is there anything else you 'd be interested in ? EOS_M how about north american food ?,north expensive EOS_Z1,north american expensive EOS_Z1,there are four restaurants in the north part of town . would you like to try a different restaurant ?,"name_SLOT serves north american food , is in the expensive price range , and is in the area_SLOT part of town . would you like the phone number ?",30,30,True
3,1,"there are 9 matching records in the north , what price range do you want ? EOS_M i do n't care .",north EOS_Z1,north EOS_Z1,name_SLOT is a nice restaurant in the north part of town . would you like their phone number ?,is there a certain type of food that you would like ?,23,13,True
207,1,tidak ada restoran malaysia di sisi timur kota . EOS_M bagaimana dengan makanan india ?,india timur EOS_Z1,india timur EOS_Z1,name_SLOT menyediakan makanan india di timur kota .,name_SLOT menyediakan makanan india dan berada di sisi timur kota .,16,12,True
122,1,"i 'm sorry , there are no restaurants in the city that serve malaysian food . can i help you find another restaurant ? EOS_M is there a cheap european restraunt ?",european cheap EOS_Z1,european cheap EOS_Z1,name_SLOT is a cheap european restaurant in the area_SLOT part of town . would you like their location ?,yes . i found name_SLOT . it is a cheap restaurant serving food_SLOT food and in the area_SLOT of town . would you like the address and phone number ?,33,31,True
95,1,"where would you like to search for a restaurant , and what price range would you prefer ? EOS_M i do not care about the price range or location .",barbeque EOS_Z1,barbeque EOS_Z1,there are no barbeque restaurants in the area_SLOT .,there are no restaurants serving barbeque .,31,8,True
59,1,"i have found two that may work . first , name_SLOT is at address_SLOT , phone is phone_SLOT . second one serves food_SLOT at address_SLOT , number is phone_SLOT EOS_M is there anything else , if so give me their address and phone number .",cheap west EOS_Z1 address phone,cheap west EOS_Z1 address phone,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,those are the only listings in the west part of town . would you like to change your location or price range ?,46,24,True
78,1,"name_SLOT serves spanish food and is located in the town area_SLOT and is in the moderate price range . EOS_M what is the address , phone number , and area ?",spanish moderate EOS_Z1 address phone,spanish moderate EOS_Z1 address area phone,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,their address is address_SLOT in the area_SLOT area . their phone number is phone_SLOT . can i help with anything else ?,32,23,True
255,1,tidak ada restoran yang menyediakan makanan skandinavia yang tersedia . apakah ada restoran lain yang ingin kamu coba ? EOS_M bagaimana dengan perancis ?,perancis EOS_Z1,perancis tidak peduli EOS_Z1,name_SLOT adalah restoran perancis di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan perancis . apakah kamu menginginkan informasi lokasinya ?,25,12,True
247,1,sayang sekali tidak ada restoran yang menyediakan makanan swiss di daerah ini . apakah kamu akan mempertimbangkan untuk mencoba makanan yang berbeda ? EOS_M oh oke . lalu apa saja pilihan saya untuk makanan inggris ?,inggris EOS_Z1,inggris EOS_Z1,tidak ada restoran inggris di area . apakah kamu memiliki preferensi harga ?,terdapat beberapa restoran yang menyediakan makanan inggris di daerah ini . name_SLOT memiliki makanan yang enak di kisaran harga yang pricerange_SLOT . terletak di address_SLOT .,37,27,True
56,1,"i am sorry , i could not find any cuban restaurants for you in the north part of town . is there a different type of food you would like me to search for instead ? EOS_M i still want the north part of town , but look for asian oriental food instead please .",asian oriental north EOS_Z1,asian oriental north EOS_Z1,name_SLOT serves asian oriental food .,name_SLOT is located in the north part of town and serves asian oriental food . would you like their address ?,56,22,True
252,1,saya tidak dapat menemukan sebuah restoran yunani . apakah ada yang kamu minati . EOS_M tolong periksa makanan italia . saya juga membutuhkan alamat dan nomor telepon .,italia murah EOS_Z1 address phone,italia murah EOS_Z1 address phone,name_SLOT adalah restoran italia yang murah dan nomor telepon mereka adalah phone_SLOT .,"terdapat lima entri untuk makanan italia di kisaran harga yang murah . apakah ada daerah kota yang paling cocok untukmu daerah area_SLOT , area_SLOT , atau area_SLOT ?",29,29,True
169,1,terdapat dua restoran dengan rentang harga yang murah dan terletak di bagian selatan dari kota . apakah anda ingin makanan food_SLOT atau food_SLOT ? EOS_M makanan cina,cina murah selatan EOS_Z1,cina murah selatan EOS_Z1,name_SLOT adalah restoran cina di bagian selatan kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT adalah restoran cina . apakah anda ingin nomor teleponnya ?,28,12,True
98,1,"i 'm sorry , but there is no restaurant serving japanese food and in the moderate price range . would you like to try another type of food or a different price range ? EOS_M how about modern european food ?",modern european moderate EOS_Z1,modern european moderate EOS_Z1,name_SLOT serves modern european food .,there are 3 restaurants serving modern european food and in the moderate price range . would you like the area_SLOT or area_SLOT part of town ?,42,27,True
137,1,"saya meminta maaf , tidak ada restoran rusia . apakah anda punya pilihan lain ? EOS_M iya , bagaimana kalau makanan bertipe eropa ?",eropa bertipe EOS_Z1,eropa EOS_Z1,name_SLOT menyediakan makanan eropa dan berada di area_SLOT kota .,tolong tunggu sebentar sementara saya memeriksa restoran eropa untuk anda,25,11,True
189,1,"saya mohon maaf , tapi tidak ada restoran polandia yang menengah . haruskah saya memeriksa rentang harga atau tipe makanan yang lain ? EOS_M iya , bisakah anda memeriksa restoran turki ?",turki menengah EOS_Z1,turki menengah EOS_Z1,name_SLOT adalah restoran turki menengah yang berada di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,terdapat dua hasil . restoran name_SLOT dan name_SLOT memiliki makanan turki dengan rentang harga yang menengah . apakah ada hal lain yang bisa saya bantu ?,33,27,True
1,1,"i 'm sorry , there are russian restaurants . do you have a secondary choice ? EOS_M yes , what about european type food ?",european EOS_Z1,european EOS_Z1,name_SLOT serves european food .,please wait a moment while i check for european restaurants for you,26,13,True
168,1,"hai ! kami memiliki restoran food_SLOT , food_SLOT , food_SLOT , dan food_SLOT yang sesuai dengan tagihan tersebut . apakah anda memiliki preferensi ? EOS_M saya tidak memiliki preferensi apapun .",tidak peduli mahal selatan EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT adalah restoran mahal di selatan kota dan berada di selatan kota .,name_SLOT berlokasi di bagian selatan kota dan harganya mahal .,32,11,True
188,1,"saya mohon maaf , tidak ada restoran makanan internasional di bagian selatan dari kota . apakah anda ingin tipe makanan yang lain ? EOS_M bagaimana dengan makanan cina ?",cina selatan EOS_Z1,cina selatan EOS_Z1,name_SLOT menyediakan makanan cina di bagian selatan kota .,"ini dia name_SLOT , yang pricerange_SLOT , name_SLOT , yang juga pricerange_SLOT dan name_SLOT , yang pricerange_SLOT .",30,19,True
55,1,what type of cuisine or price range would you prefer ? EOS_M i dont care the type of cuisine but can you find me something in the west ?,west EOS_Z1,west EOS_Z1,there are no restaurants in the west part of town . would you like something else ?,name_SLOT is a nice food_SLOT restaurant in the west part of town .,30,14,True
212,1,"maafkan saya , kami tidak memiliki restoran swiss manapun yang tersedia . apakah kamu ingin untuk mencoba jenis makanan yang lain ? EOS_M saya ingin mencoba makanan vietnam",vietnam tidak peduli EOS_Z1,vietnam EOS_Z1,name_SLOT adalah restoran vietnam di area_SLOT kota . apakah kamu ingin tahu lokasinya ?,name_SLOT adalah sebuah restoran vietnam yang bagus dengan kisaran harga yang pricerange_SLOT,29,13,True
