cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-id
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ./data/CamRest676/bi/IndoCamRest676_bi.json
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
545,0,saya mencari sebuah restoran di bagian barat kota .,barat EOS_Z1,barat EOS_Z1,ada beberapa restoran yang berada di barat kota . apakah kamu memiliki preferensi untuk anda ?,terdapat empat belas restoran di daerah barat . apakah kamu mencari masakan tertentu ?,10,15,True
625,0,saya ingin sebuah restoran di ujung barat kota .,barat EOS_Z1,barat EOS_Z1,ada beberapa restoran yang berada di barat kota . apakah kamu memiliki preferensi untuk anda ?,ok. apakah kamu mencari jenis makanan tertentu ?,10,9,True
617,0,saya ingin mencari sebuah restoran yang menyediakan makanan corsica tolong .,corsica EOS_Z1,corsica EOS_Z1,tidak ada restoran yang menyediakan makanan corsica . apakah kamu ingin sesuatu yang lain ?,kami tidak memiliki hasil yang cocok .,12,8,True
584,0,bisakah anda merekomendasikan restoran yang enak di bagian utara dari kota yang menyediakan makanan australasia,australasia utara EOS_Z1,australasia utara EOS_Z1,tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal lain ?,tidak ada restoran yang sesuai dengan permintaan anda . bisakah saya membantu anda mencari restoran yang berbeda ?,16,19,True
620,0,saya sedang mencari restoran di bagian selatan dari kota dengan harga yang murah .,murah selatan EOS_Z1,murah selatan EOS_Z1,name_SLOT adalah restoran murah di selatan kota .,saya memiliki dua restoran yang memenuhi kebutuhan kamu . apakah kamu memiliki preferensi makanan ?,15,16,True
570,0,"hai , saya mencari restoran yang menyediakan makanan internasional .",internasional EOS_Z1,internasional EOS_Z1,tidak ada restoran yang menyediakan makanan internasional . apakah kamu ingin sesuatu yang kamu inginkan ?,saya menunjukkan tiga restoran yang sesuai dengan deskripsi tersebut . apakah anda tertarik pada area atau rentang harga tertentu ?,11,21,True
669,0,tolong sebuah restoran mahal,mahal EOS_Z1,mahal EOS_Z1,name_SLOT adalah restoran mahal di area_SLOT kota . apakah kamu ingin tahu lokasinya ?,apakah kamu memiliki daerah kota atau jenis masakan dalam pikiran ?,5,12,True
576,0,saya menginginkan restoran yang menengah yang berada di selatan kota,menengah selatan EOS_Z1,menengah selatan EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian selatan kota . apakah kamu ingin tahu lokasinya ?,saya memilki 2 restoran . keduanya adalah name_SLOT dan name_SLOT .,11,12,True
631,0,halo . bisakah kamu membantu saya mencarikan sebuah restoran yang murah di sisi barat kota ?,murah barat EOS_Z1,murah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di barat kota . apakah kamu ingin informasi lebih lanjut ?,tipe makanan apa yang kamu inginkan ?,17,8,True
582,1,tidak ada tempat yang menjual makanan skandinavia di bagian timur dari kota . EOS_M bagaimana kalau makanan india . berikan saya alamat dan nomor teleponnnya .,india timur EOS_Z1 address phone,india timur EOS_Z1 address phone,name_SLOT adalah restoran india di timur kota . apakah kamu ingin alamatnya ?,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ?,27,21,True
664,1,tidak ada restoran denmark yang terdaftar . bolehkah saya mengarahkan kamu ke restoran yang lain ? EOS_M bagaimana dengan makanan amerika utara ?,amerika utara EOS_Z1,amerika utara EOS_Z1,name_SLOT adalah restoran amerika utara . apakah kamu ingin informasi lebih lanjut ?,"terdapat satu daftar untuk makanan amerika utara , name_SLOT di bagian utara kota .",24,15,True
545,1,terdapat empat belas restoran di daerah barat . apakah kamu mencari masakan tertentu ? EOS_M saya ingin makanan natal .,natal barat EOS_Z1,natal barat EOS_Z1,tidak ada restoran yang menyediakan makanan natal . apakah kamu ingin mencoba yang lain ?,"maafkan saya , tidak ada restoran yang menyediakan makanan natal yang terdaftar . apakah kamu ingin mencoba jenis makanan yang berbeda ?",21,23,True
625,1,ok. apakah kamu mencari jenis makanan tertentu ? EOS_M saya tidak peduli .,tidak peduli barat EOS_Z1,tidak peduli barat EOS_Z1,name_SLOT adalah restoran pricerange_SLOT yang berlokasi di barat kota . apakah kamu ingin tahu lokasinya ?,apakah kamu mencari kisaran harga tertentu ?,14,8,True
617,1,kami tidak memiliki hasil yang cocok . EOS_M bagaimana dengan pub gastronomi ?,pub gastronomi EOS_Z1,pub gastronomi EOS_Z1,name_SLOT menyediakan makanan pub gastronomi . apakah anda ingin tahu lokasinya ?,bagian kota mana yang kamu suka ?,14,8,True
584,1,tidak ada restoran yang sesuai dengan permintaan anda . bisakah saya membantu anda mencari restoran yang berbeda ? EOS_M bagaimana kalau makanan india ?,india utara EOS_Z1,india utara EOS_Z1,name_SLOT menyediakan makanan india .,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ?,25,19,True
620,1,saya memiliki dua restoran yang memenuhi kebutuhan kamu . apakah kamu memiliki preferensi makanan ? EOS_M saya ingin makanan italia .,italia murah selatan EOS_Z1,italia murah selatan EOS_Z1,name_SLOT adalah restoran italia di bagian selatan kota . apakah kamu ingin informasi lebih lanjut ?,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ?",22,20,True
570,1,"saya menunjukkan tiga restoran yang sesuai dengan deskripsi tersebut . apakah anda tertarik pada area atau rentang harga tertentu ? EOS_M tidak , harga berapapun tidak akan jadi masalah . bisakah anda merekomendasikan salah satu restorannya ?",internasional tidak peduli EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT adalah restoran internasional di area_SLOT .,name_SLOT adalah restoran internasional di area area_SLOT .,38,9,True
669,1,apakah kamu memiliki daerah kota atau jenis masakan dalam pikiran ? EOS_M saya sedang memikirkan makanan catalonia,mahal tidak peduli EOS_Z1,katalan mahal EOS_Z1,name_SLOT adalah restoran yang mahal . apakah kamu ingin informasi tambahan ?,tidak ada restoran catalan yang mahal . dapatkah saya membantumu menemukan hal lain ?,18,15,True
576,1,saya memilki 2 restoran . keduanya adalah name_SLOT dan name_SLOT . EOS_M apa saja tipe makanan yang masing-masing dari mereka sediakana ?,menengah selatan EOS_Z1 food,menengah selatan EOS_Z1 food,name_SLOT adalah restoran food_SLOT di selatan kota .,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ?",23,20,True
631,1,tipe makanan apa yang kamu inginkan ? EOS_M saya ingin makanan india .,india murah barat EOS_Z1,india murah barat EOS_Z1,name_SLOT adalah restoran india murah di barat kota .,saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ?,14,24,True
582,2,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ? EOS_M tidak penting,india tidak peduli timur EOS_Z1,india tidak peduli timur EOS_Z1,name_SLOT adalah restoran india yang pricerange_SLOT . apakah kamu ingin informasi tambahan ?,name_SLOT merupakan sebuah restoran yang pricerange_SLOT di timur kota yang menyediakan makanan india .,24,15,True
664,2,"terdapat satu daftar untuk makanan amerika utara , name_SLOT di bagian utara kota . EOS_M berapa nomor telepon dan kodepos mereka ?",amerika utara EOS_Z1 phone postcode,amerika utara EOS_Z1 phone postcode,nomor telepon dari name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT",23,9,True
545,2,"maafkan saya , tidak ada restoran yang menyediakan makanan natal yang terdaftar . apakah kamu ingin mencoba jenis makanan yang berbeda ? EOS_M bagaimana dengan makanan inggris ?",inggris barat EOS_Z1,inggris barat EOS_Z1,name_SLOT menyediakan makanan inggris .,terdapat tiga restoran inggris di daerah barat . apakah kamu ingin kisaran harga yang pricerange_SLOT atau yang pricerange_SLOT ?,29,20,True
625,2,apakah kamu mencari kisaran harga tertentu ? EOS_M restoran dengan harga yang menengah akan bagus .,tidak peduli menengah barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian barat kota . apakah kamu ingin informasi lebih lanjut ?,apakah kamu memiliki preferensi untuk masakan ?,17,8,True
617,2,bagian kota mana yang kamu suka ? EOS_M saya tidak peduli,pub gastronomi tidak peduli EOS_Z1,pub gastronomi tidak peduli EOS_Z1,name_SLOT adalah restoran gastronomi yang pricerange_SLOT dan berlokasi di bagian area_SLOT dari kota . apakah anda ingin informasi lebih lanjut ?,apakah kisaran harga penting untukmu ?,12,7,True
584,2,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ? EOS_M apa saja harga dari 2 restoran yang tersedia ?,india utara EOS_Z1,india utara EOS_Z1 pricerange,name_SLOT adalah restoran india yang berada di utara kota .,salah satunya itu pricerange_SLOT dan yang lainnya memiliki harga pricerange_SLOT .,29,12,True
620,2,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ? EOS_M saya tidak peduli .",italia murah selatan EOS_Z1,tidak peduli murah selatan EOS_Z1,name_SLOT adalah restoran italia di bagian selatan kota .,name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ?,25,22,True
570,2,"name_SLOT adalah restoran internasional di area area_SLOT . EOS_M hmm , saya tidak terlalu suka makanan disana . apakah ada yang lain ?",internasional tidak peduli EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT adalah restoran internasional di area_SLOT .,name_SLOT adalah restoran lain disana .,24,7,True
669,2,tidak ada restoran catalan yang mahal . dapatkah saya membantumu menemukan hal lain ? EOS_M apakah ada restoran catalonia kelas menengah ?,menengah tidak peduli EOS_Z1,katalan menengah EOS_Z1,name_SLOT adalah restoran yang menengah di bagian area_SLOT dari kota . apakah kamu ingin informasi lebih lanjut ?,iya . jenis makanan apa yang kamu inginkan ?,23,10,True
576,2,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ? EOS_M iya , apa alamat dan nomor teleponnya pizza hut cherry hinton ?",menengah selatan EOS_Z1 address phone,menengah selatan EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,33,11,True
631,2,"saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ? EOS_M makanan jenis apapun , hanya yang murah di bagian barat kota .",murah barat india EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di barat kota .,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT .,37,9,True
582,3,name_SLOT merupakan sebuah restoran yang pricerange_SLOT di timur kota yang menyediakan makanan india . EOS_M bisakah saya meminta nomor teleponnya ?,india tidak peduli timur EOS_Z1 phone,india tidak peduli timur EOS_Z1 phone,nomor telepon dari name_SLOT adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ?,22,17,True
664,3,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT EOS_M apakah ada hal lainnya ?",amerika utara EOS_Z1,amerika utara EOS_Z1,name_SLOT adalah restoran amerika utara .,hanya itu satu-satunya restoran yang menyediakan makanan amerika utara .,15,11,True
545,3,terdapat tiga restoran inggris di daerah barat . apakah kamu ingin kisaran harga yang pricerange_SLOT atau yang pricerange_SLOT ? EOS_M salah satunya boleh .,inggris barat EOS_Z1,inggris tidak peduli barat EOS_Z1,name_SLOT adalah restoran inggris di bagian barat kota . apakah kamu ingin informasi lebih lanjut ?,"name_SLOT adalah sebuah restoran yang pricerange_SLOT yang menyediakan makanan inggris di daerah barat . apakah kamu ingin nomor telepon , alamat , atau kodepos nya ?",25,27,True
625,3,apakah kamu memiliki preferensi untuk masakan ? EOS_M tidak ada pilihan,tidak peduli menengah barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di barat kota .,bagaimana dengan name_SLOT ? mereka menyediakan makanan food_SLOT dengan harga yang menengah di sisi barat kota .,12,18,True
617,3,"apakah kisaran harga penting untukmu ? EOS_M tidak , apapun yang dapat kamu temukan itu bagus .",pub gastronomi tidak peduli tidak peduli EOS_Z1,pub gastronomi tidak peduli tidak peduli EOS_Z1,name_SLOT adalah restoran pub gastronomi .,"terdapat empat hasil yang sesuai dengan pertanyaanmu : name_SLOT , name_SLOT , name_SLOT , dan name_SLOT .",18,18,True
584,3,salah satunya itu pricerange_SLOT dan yang lainnya memiliki harga pricerange_SLOT . EOS_M berikan saya alamat dari harga yang menengah .,india menengah utara EOS_Z1 address,india menengah utara EOS_Z1 address,name_SLOT berlokasi di address_SLOT . apakah kamu ingin informasi lebih lanjut ?,name_SLOT berlokasi di jalan milton chesterton 7 .,21,9,True
620,3,"name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ? EOS_M iya , saya juga butuh alamat mereka .",italia murah selatan EOS_Z1 address,tidak peduli murah selatan EOS_Z1 address,alamat untuk name_SLOT adalah address_SLOT dan alamatnya adalah address_SLOT .,alamat mereka adalah address_SLOT . apakah kamu juga menginginkan nomor teleponnya ?,31,13,True
570,3,"name_SLOT adalah restoran lain disana . EOS_M bisakah saya mendapatkan alamat dan nomornya , tolong ?",internasional tidak peduli EOS_Z1 address phone,internasional tidak peduli EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,17,10,True
669,3,iya . jenis makanan apa yang kamu inginkan ? EOS_M bagaimana dengan italia ?,italia menengah tidak peduli EOS_Z1,italia menengah EOS_Z1,name_SLOT adalah sebuah restoran italia di bagian area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT adalah sebuah restoran italia di kisaran harga yang menengah .,15,12,True
576,3,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M jenis masakan apa yang mereka sajikan ?,selatan menengah EOS_Z1 food,menengah selatan EOS_Z1 food,name_SLOT menyediakan makanan food_SLOT .,mereka menyediakan makanan food_SLOT . bisakah saya membantu anda dengan hal lain ?,19,14,True
631,3,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT . EOS_M apakah ada hal lainnya ?,murah barat india EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di barat kota .,name_SLOT terletak di bagian barat kota dan berada di kisaran harga yang murah . apakah kamu menginginkan informasi mereka ?,15,21,True
582,4,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M saya membutuhkan alamatnya .,india tidak peduli timur EOS_Z1 address,india tidak peduli timur EOS_Z1 address,alamatnya adalah address_SLOT .,"tentunya , itu berlokasi di address_SLOT , postcode_SLOT",22,9,True
664,4,hanya itu satu-satunya restoran yang menyediakan makanan amerika utara . EOS_M bisakah kamu memberi saya nomor telepon dan kodepos nya ?,amerika utara EOS_Z1 phone postcode,amerika utara EOS_Z1 phone postcode,nomor telepon dari name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT,22,9,True
545,4,"name_SLOT adalah sebuah restoran yang pricerange_SLOT yang menyediakan makanan inggris di daerah barat . apakah kamu ingin nomor telepon , alamat , atau kodepos nya ? EOS_M saya ingin alamat dan nomor telepon .",inggris barat EOS_Z1 address phone postcode,inggris tidak peduli barat EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT dan nomor teleponnya adalah phone_SLOT .,alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,35,9,True
625,4,bagaimana dengan name_SLOT ? mereka menyediakan makanan food_SLOT dengan harga yang menengah di sisi barat kota . EOS_M bisakah saya memiliki alamat dan nomor telepon mereka ?,tidak peduli menengah barat EOS_Z1 address phone,tidak peduli menengah barat EOS_Z1 address phone,alamat mereka adalah address_SLOT dan nomornya adalah phone_SLOT .,"alamat dari name_SLOT adalah @ address , nomor telepon mereka adalah phone_SLOT .",28,14,True
617,4,"terdapat empat hasil yang sesuai dengan pertanyaanmu : name_SLOT , name_SLOT , name_SLOT , dan name_SLOT . EOS_M apa alamat dari backstreet bistro ? nomor telepon dan kodepos nya ?",pub gastronomi tidak peduli tidak peduli EOS_Z1 address,pub gastronomi tidak peduli tidak peduli EOS_Z1 address phone postcode,name_SLOT adalah restoran pub gastronomi yang berada di bagian gastronomi dan nomor teleponnya adalah phone_SLOT .,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu ?",31,24,True
584,4,name_SLOT berlokasi di jalan milton chesterton 7 . EOS_M apa nomornya ?,india menengah utara EOS_Z1 phone,india utara menengah EOS_Z1 phone,nomornya adalah phone_SLOT .,nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ?,13,14,True
620,4,"alamat mereka adalah address_SLOT . apakah kamu juga menginginkan nomor teleponnya ? EOS_M iya , tolong beri saya nomor mereka .",italia murah selatan EOS_Z1 phone,tidak peduli murah selatan EOS_Z1 phone,nomor telepon dari name_SLOT adalah phone_SLOT .,nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ?,22,14,True
570,4,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih .,internasional tidak peduli EOS_Z1,internasional tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,14,4,True
669,4,"name_SLOT adalah sebuah restoran italia di kisaran harga yang menengah . EOS_M bagus , apa alamat , nomor telepon dan daerah mereka ?",italia menengah tidak peduli EOS_Z1 address phone,italia menengah EOS_Z1 address area phone,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT .,name_SLOT terletak di jalan area_SLOT 21-24. nomor teleponnya adalah phone_SLOT dan berada di daerah area_SLOT . apakah ada hal lain yang dapat saya bantu ?,24,26,True
576,4,mereka menyediakan makanan food_SLOT . bisakah saya membantu anda dengan hal lain ? EOS_M terima kasih sampai jumpa .,menengah selatan EOS_Z1,menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sampai jumpa,20,3,True
